level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,1993,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Should we trust the government for our agrarian food supplies? Watch this jumla and decide https://www.facebook.com/dharchowdhurypankaj/videos/3615814618433847/,2020-11-27T08:14:35+0000,0,0,
1,1994,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,"Once in your life you need a doctor, a lawyer, a policeman, and a preacher. But every day, three times a day, you need a farmer",2020-11-27T10:25:20+0000,0,0,
1,1995,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Police working as Puppets of BJP,2020-12-03T12:21:18+0000,0,0,
1,1996,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,u modi bagat don't give leacture to them .,2020-11-28T04:17:53+0000,0,0,
1,1997,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Current polcy of levying tax from farmers,2020-11-30T10:11:11+0000,0,0,
1,1998,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,This ia the power of democracy. Proud to be a indian??,2020-11-27T19:26:47+0000,0,0,
1,1999,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Governments plan is to minimize the people Modi  Government is playing dirty..why torture Panjab farmers??,2020-11-27T12:58:12+0000,1,0,
1,2000,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Throw these ediots into jail they are not farmers,2020-11-27T15:31:58+0000,0,0,
1,2001,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,The farmers demand should be listened,2020-11-28T00:02:19+0000,0,0,
1,2002,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Bihar election me koi guideline covid 19 nahi follow hui.,2020-11-27T10:58:53+0000,1,0,
1,2003,1,102527030797_189099582820871,offcut,,fetched (200),52:05.0,Facebook:/<post-id>/comments,,,,,
1,2004,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,"Basically ,Sikhs and muslims are same side of the coin ??.",2020-11-29T18:56:01+0000,0,0,
1,2005,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Paaji ne to bolti band krdi,2020-11-27T06:41:45+0000,2,0,
1,2006,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,We stand with the sikh community.??,2020-11-28T09:21:35+0000,0,0,
1,2007,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,"This police is totally liyre. His face ,his speaking type show his real identities",2020-11-28T05:45:17+0000,0,0,
1,2008,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,So andh bhagat it is time to open your eyes ?? ,2020-11-27T08:00:37+0000,1,0,
1,2009,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,??? ?? ?? ?? 500-500 ????? ???  ????? ?? ????? ????? ????? 70% ????? --UP ?? ????? ??  ???? ???? ?????? ??? ????? ??????? ?? ???? ??? ???? ?? ????? ??  ??? ??? 500 /?????? --???? ???? ????? --??? ??? ???????? ?? ???? ??????,2020-11-28T12:54:42+0000,0,0,
1,2010,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,I Support  Farmers....,2020-11-28T16:08:36+0000,0,0,
1,2011,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Ye police nhi hei yeto rss ke gunde hei,2020-11-27T10:58:31+0000,0,0,
1,2012,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,We standing with farmers,2020-12-03T09:47:09+0000,0,0,
1,2013,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Khalistani aatankwaadi hai ye madarchod goli maro salo ko sidhi,2020-11-29T02:37:47+0000,0,0,
1,2014,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,This police man begwa terrorist group good answers from Punjabi kseen,2020-11-27T13:31:16+0000,0,0,
1,2015,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Stand with our Sikh brothers...??,2020-11-28T03:38:13+0000,0,0,
1,2016,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,????? ?????? ?? ???? ?? ????? ??? ??? ?????? ???? ?? ?? ?????? ???? ?? ??????? ?? ????? ?? ??? ??,2020-11-27T13:46:05+0000,1,0,
1,2017,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,covid is only reason.the innocent people demands thier rights which have been supressed by this dictatorship govt.,2020-11-29T16:27:12+0000,0,0,
1,2018,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Pure Khalisthani movement he ye.   Farmers are misguided ,2020-12-01T05:36:40+0000,0,0,
1,2019,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,????? ??????? ?? ?? ?? ??? ?? ???? ?? ???????? ???? ?? ????? ?? ????? ??????? ?? ??? ?? ?? ???? ???? ??? ??? ????? ?? ??? ?? ???? ??? ?????? ?? ?????? ???????? ??? ????? ?? ???? ???? ??? ?? ???? ?? ??????? ???? ?? ???? ??????????? ???? ?? ???? ?? ??? ?? ???? ??? ???????? ??? ??? ?? ?? ??? ??? ?? ???? ?????? ?? ??? ?? ???? ???????? ???,2020-11-28T16:51:00+0000,1,0,
1,2020,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,I stand with farmers...??????,2020-11-28T07:07:31+0000,0,0,
1,2021,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Where was covid at the time of Bihar election ????? .... our pm is dickhead ! ,2020-11-27T19:32:33+0000,0,0,
1,2022,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Where are the police n CrFp following social Distancing,2020-11-28T11:13:08+0000,0,0,
1,2023,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Simply i am with farmers,2020-11-28T14:49:32+0000,0,0,
1,2024,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,"?? ?????? ??????? ?? ????? ???, ?????? ????? ????? ???, ?? ????? ???? ?? ???? ??? ??? ???????? ??? ?? ?????? ???? !",2020-11-27T18:55:28+0000,1,0,
1,2025,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Uneducated policemen who don't have knowledge about anything  #JaiKisan,2020-11-28T00:34:16+0000,0,0,
1,2026,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,policemen are right at there point. These farmers cum congress leaders should go back. All the problem is only at Punjab as it's a congress state now. nothing is in other states.,2020-11-28T11:36:22+0000,0,0,
1,2027,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Fuddu police sold out media channels,2020-11-27T09:36:25+0000,0,0,
1,2028,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.7,Facebook:/<post-id>/comments,Sold out media,2020-11-27T10:30:32+0000,0,0,
1,2029,1,102527030797_189099582820871,offcut,,fetched (200),52:05.7,Facebook:/<post-id>/comments,,,,,
1,2030,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"?? ???? ?????? ?? ???? ??? ???? ?? ?? ???? ????? ???, ???? ??? ?? ??? ??? ??? ?? ??? ???? ?? ?? ????? ???. ?? ?????",2020-11-28T03:21:53+0000,2,0,
1,2031,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,No Power Can Stop The Kirti Union Of Baba Nanak,2020-11-28T03:08:52+0000,0,0,
1,2032,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Police to besharm hai they must be learn some ethics.,2020-11-28T10:46:51+0000,0,0,
1,2033,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"Farming khud ke liye Karo, sarkar kaise jukti hai fir",2020-11-28T14:18:26+0000,0,0,
1,2034,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Our police is no longer honourable. Sab bikta hai.  Vote ki bheek chahiye but covid nahi hai.   Why they are not letting in anyone with covid guidelines.,2020-11-30T12:39:32+0000,0,0,
1,2035,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,?? ???? ?????? ?? ??? ??? ?? ???? ????? ?? ?????? ?? ????? ???-??? ????? ??????? ?? ??????? ?? ????? ???? ??? ??? ???? ??? ?? ?? ??? ?? ???? ???? ???? ???? ???? ??? ?? ?? ????? ?? ?? ??? ?? ?????? ?? ??? ?? ?? ??? ?? ?????? ???? ???? ?????? ????? ??? ?? ?????? ????? ??????? ?? ?? ???? ??? ?? ???? ???? ?? ??? ??? ???? ?? ?? ?????? ??? ?????? ???? ?? ??? ???? ?? ??  ??? ?? ????? ?? ?? ??????    ?????? ?? ????? ?? ????? ??????? ?? ??????? ?? ?? ????? ?? ???? ???? ????? ?????? ?? ???? ????? ?? ??????? ?? ??????? ?? ?? ?? ?? ?? ???? ???? ??? ??? ?? ??? ?? ?? ???? ??? ?? ??????? ?? ???????? ???? ??? ??? ????? ?????????? ???? ?? ???? ????? ?? ??????? ?? ?? ?????????? ???? ??????? ??? ???? ?? ??? ???? ??? ????? ??? ????? ???? ?????? ?????? ?? ???? ??? ???? ?? ?? ??? ????,2020-11-27T12:42:16+0000,0,0,
1,2036,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,????? ?? ??? ??? ???? ???? ?? ??? ???... ?? ??? ??? ????... ????? ?? ??? ???? ?? ??? ???,2020-11-27T14:20:17+0000,1,0,
1,2037,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Absolutely. You are so right Sir,2020-11-27T16:38:08+0000,0,0,
1,2038,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,With farmer whole heartedly. ??,2020-11-27T10:01:54+0000,0,0,
1,2039,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,??????? ?? ??? BJP ?? ??? ? IT CELL ?? ?? ? ?? ????? ??? ??????.  ???? ?????????? ?? ????? ?? ?? ?? ????,2020-11-27T15:42:09+0000,2,0,
1,2040,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,This challenge those people see who are mental problem,2020-11-28T15:25:32+0000,0,0,
1,2041,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,??? ??? ??? ???? ??? ??? ???????? ??? ?? ??????? ?? ???? ?????? ??? ????? ???? ?? ??? ???????? ???? ?? 28 ????? ?? ????? ??? ??? ?????? ???? ?? ???? ??? 7 ????? ?? ????? ??? ???????? ???? ?? ???? ??? ?? ?? ???? ???? ??? ?? ??? ??? ?? ?? ?? ??? ?? ???? ?? ?? ???? ?? ??? ?? ?? ???? ???? ????? ?? ???????? ?? ??? ?? ????? ???? ???? ?? ?? ????? ?? ??? ???? ?? ??????? ?? ???????? ??? ?? ????? ?? ??? ?? ???? ?? ??? ??,2020-11-27T22:30:58+0000,0,0,
1,2042,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,?? ??? ?? ??? ?????? ????? ??? ????,2020-11-27T16:37:16+0000,1,0,
1,2043,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,? ????? ??????? ??  ????? ??? ???? ???? ???? ?? ?? ??? ????? ??????? ???? ??,2020-11-28T13:39:58+0000,1,0,
1,2044,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Police bale amit shah se kyu nahi bolte jo haidarabad mai etni bheed jma kar ke votta magg raha hai tab crona nahi hota amit shah ke piche sari public nikl aaye sarm karo loko jo sade andata rod te nikle aa una da sath do amit da nahi,2020-11-29T14:00:09+0000,0,0,
1,2045,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"Stand with nation ""annadata""",2020-11-27T12:48:12+0000,0,0,
1,2046,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"????? ?? ??? ?? ???????? ??????? ????? , ???? ???? ??? ??????? ????? , ???????? ??? ???? ???? ??? ???????? ????? ????? ????? ?? ?????? ??? ??? ?? ????? ????? ????? ???? ???? ???? ????? ?? ???? ??? ???? ?? ?? ?????? ?? ??? ??? ????? ?? ???? ?? ??? ????? ?? ???? ??? ????? ?? ??? kovid ?? , ????? ?? ???? ?? ?? ???? ?? ?? ?? kovid ?? ??? ?? ???? ???? , ???? ???? ??? kovid ?? ??? ???? ???? ?? ??? ?? ????? ?? ?? ?? ???? ?? ?? ?????? ????? ???? ??? ?? ???? ??? ??? ???? ?? ??? ???? ?? ???? ?? ???? ????? ?? ???? , ????? ?? ???? , ???? ???? ?? ???? ?? ???? , ????? ?? ???? ??? ???? ?????? ?? ???",2020-11-28T04:02:12+0000,0,0,
1,2047,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,??????? ????? ??????? ?? ?? ?? ??? ?? ??? ?????? ?? ??? ?? ?? ?? ??? ???? ?? ???? ????? ??????? ?? ????? ?? ?? ?? ?????? ?? ?? ?????? ?? ??? ???? ??? ?????? ??????? ??? ?? ????? ?????? ??? ?? ?????? ???? ??? ??? ?? ?? ????? ???? ???? ?? ??? ??? ?? ?? ?????? ??? ??? ??? ?? ??? ?? ????? ?? ?? ?? ????? ????? ?? ?? ???? ?? ?????? ?? ??????? ?? ??? ???? ???? ?? ?? ????? ??? ??,2020-11-27T14:53:36+0000,0,0,
1,2048,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Farmers don't want to harm anyone else let them go,2020-11-27T08:28:19+0000,0,0,
1,2049,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"1. It is the same BKU(BHARAT KISAN UNION) that is opposing this law, in 2019 the same union in its 'kisan charter' demanded that APMC be done away with.....  2. It is the same Congress that is opposing now, that in it's 2019  Manifesto promised the same LAW.  3. It is the same NCP and Sharad pawar that is opposing this law, that in 2011 opposed APMC and demanded  it be taken away, for better profits for farmers.  Now the same fellows r opposing it.   BUNCH OF BIASED, DOUBLESTANDARD, HYPOCRITE, BIGOT BULLIES...",2020-12-06T14:34:21+0000,0,0,
1,2050,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,what a rude behavior of police,2020-11-28T06:12:01+0000,0,0,
1,2051,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,??? ??? ???? ????? ?????? ??? ????? ???? ?? ???? ??? ?? ??? ??? ???? ???? ?? ?? ??? ?? ???? ?? ? ??? ???????? ??? ??? ?????? ?? ???? ?? ?? ????? ?? ???????? ?? ?? ?? ???? ???? ?? ??? ??? ?? ????? ?? ?? ?? ???? ??? ?? ?? ???? ??? ??? ?????? ??? ??? ??? ??? ?? ?? ??? ?? ??? ??? ?? ?? ???? ??? ??????? ?? ????? ?? ??? ???? ??? ?? ???? ?? ???? ????? ??? ?? ??? ??? ?? ???? ?? ?????? ??,2020-11-28T09:51:55+0000,0,0,
1,2052,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,"""?? ??????? ?? ??? IT Cell ??? ?? , ???? ??? ???? ????? ?? ???? ?????????? ?????",2020-11-27T10:51:19+0000,1,0,
1,2053,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,I support farmer brothers,2020-11-27T12:16:32+0000,0,0,
1,2054,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.2,Facebook:/<post-id>/comments,Police are stooges to politicians.,2020-11-27T13:13:31+0000,0,0,
1,2055,1,102527030797_189099582820871,offcut,,fetched (200),52:06.2,Facebook:/<post-id>/comments,,,,,
1,2056,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,?????? ??????? ?? ???? ?? ??? ??????? ?? ???? ??  ???? ????? ?? ???? ???? ?????? ???? ?????? ?? ?????? ???? ??? ????,2020-11-29T15:06:52+0000,1,0,
1,2057,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,Jai kiseen jai jawan kiseen Andulan zedabad,2020-11-27T13:22:10+0000,1,0,
1,2058,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,??????? ??? ??? ??? ?? ???? ???? ???? ?? ???  ????? ?? ????? ?? ??? ??? ?? ???? ????? ???? ?? ??????? ?? ???? ??? ?? ????????,2020-11-28T05:50:54+0000,0,0,
1,2059,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,? ??? ????? ?? ?? ???? ????? ??   ??????? ?? ???? ??? ??? ?? ??? ?????? ????? ?? ?? ?? ????? ?? ???? ??? ?? ??? ??? ???? ??? ?????? ??? ??,2020-11-27T15:41:13+0000,0,0,
1,2060,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,This game is played by HM n PM,2020-12-01T12:59:38+0000,0,0,
1,2061,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,when #adharmi rules on you... it happens,2020-11-28T09:32:08+0000,0,1,
1,2062,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,Bihar me police ne hat nahi jore koi ki baha corona nahi tha Bharat ki media Dalal h,2020-11-27T16:56:55+0000,0,0,
1,2063,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,"?? ?????? ??????? ?? ????? ???,?????? ????? ????? ???,?? ????? ???? ?? ???? ??? ??? ???????? ??? ?? ?????? ???? !#FarmersProtest",2020-11-27T16:35:40+0000,1,0,
1,2064,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,????? ??? ????? ?? ??? ???? ??? ??? ??? ???? ???? ?? ?????? ??? ???  ??????? covid ??? ????? ????? ?? ???? ?????? ??? ???? rss ?? ????,2020-11-28T16:19:23+0000,0,0,
1,2065,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,?????? ?? ??? ????? ??? ??????? ????? ?????? ???? ?? ?? covid ????? ???? ??? ?? ??? ???? ?? ??? ???,2020-11-27T14:55:28+0000,1,0,
1,2066,1,102527030797_189099582820871,data,data.*,fetched (200),52:06.8,Facebook:/<post-id>/comments,?? ???? ????? ???? ?????? ?? ????? ??? ????? ?? ??? ?? ?? ???? ???-??? ?????????? ?? ??? ????? ?? ??? ?? ???????????? ???????? ??? ?? 10 10 ??? ?? ???? ?? ????? ???? ?? ???? ????? ?? ??? ??? ??????????? ???? ?? ???? ??? ??? ?? ???? ?? ??? ??,2020-11-27T13:19:55+0000,1,0,
